7.385200E+0,-9.993757E-11
7.385300E+0,-9.931959E-11
7.385400E+0,-9.901747E-11
7.385500E+0,-9.972852E-11
7.385600E+0,-9.907087E-11
7.385700E+0,-9.805159E-11
7.385800E+0,-9.929060E-11
7.385900E+0,-9.974684E-11
7.386000E+0,-9.986128E-11
7.386100E+0,-1.010942E-10
7.386200E+0,-9.997877E-11
7.386300E+0,-9.847730E-11
7.386400E+0,-9.942488E-11
7.386500E+0,-9.926924E-11
7.386600E+0,-1.005067E-10
7.386700E+0,-9.827894E-11
7.386800E+0,-9.972547E-11
7.386900E+0,-1.000825E-10
7.387000E+0,-9.868635E-11
7.387100E+0,-9.890760E-11
7.387200E+0,-1.004823E-10
7.387300E+0,-1.011171E-10
7.387400E+0,-9.886945E-11
7.387500E+0,-1.002076E-10
7.387600E+0,-9.858564E-11
7.387700E+0,-1.002504E-10
7.387800E+0,-9.936842E-11
7.387900E+0,-1.003511E-10
7.388000E+0,-9.948286E-11
7.388100E+0,-1.000902E-10
7.388200E+0,-9.901747E-11
7.388300E+0,-9.850172E-11
7.388400E+0,-9.960035E-11
7.388500E+0,-9.962782E-11
7.388600E+0,-9.951490E-11
7.388700E+0,-9.794020E-11
7.388800E+0,-9.902509E-11
7.388900E+0,-9.965223E-11
7.389000E+0,-9.840712E-11
7.389100E+0,-9.906172E-11
7.389200E+0,-9.828505E-11
7.389300E+0,-9.739698E-11
7.389400E+0,-9.938673E-11
7.389500E+0,-9.873213E-11
7.389600E+0,-9.865736E-11
7.389700E+0,-9.892744E-11
7.389800E+0,-9.813093E-11
7.389900E+0,-9.828352E-11
7.390000E+0,-9.912886E-11
7.390100E+0,-9.720320E-11
7.390200E+0,-9.805616E-11
7.390300E+0,-9.860090E-11
7.390400E+0,-9.825300E-11
7.390500E+0,-9.558272E-11
7.390600E+0,-9.881453E-11
7.390700E+0,-9.899000E-11
7.390800E+0,-9.846357E-11
7.390900E+0,-9.864210E-11
7.391000E+0,-9.786238E-11
7.391100E+0,-9.816450E-11
7.391200E+0,-9.768232E-11
7.391300E+0,-9.832014E-11
7.391400E+0,-9.690870E-11
7.391500E+0,-9.823622E-11
7.391600E+0,-9.857801E-11
7.391700E+0,-9.928602E-11
7.391800E+0,-9.810041E-11
7.391900E+0,-9.738630E-11
7.392000E+0,-9.827283E-11
7.392100E+0,-9.807753E-11
7.392200E+0,-9.963239E-11
7.392300E+0,-1.001634E-10
7.392400E+0,-9.873365E-11
7.392500E+0,-9.938367E-11
7.392600E+0,-9.858869E-11
7.392700E+0,-9.990705E-11
7.392800E+0,-9.884504E-11
7.392900E+0,-9.925550E-11
7.393000E+0,-9.846510E-11
7.393100E+0,-1.003389E-10
7.393200E+0,-1.000047E-10
7.393300E+0,-1.003282E-10
7.393400E+0,-1.000490E-10
7.393500E+0,-9.889539E-11
7.393600E+0,-9.994367E-11
7.393700E+0,-9.981092E-11
7.393800E+0,-9.965070E-11
7.393900E+0,-9.909376E-11
7.394000E+0,-9.978499E-11
7.394100E+0,-9.892592E-11
7.394200E+0,-9.994367E-11
7.394300E+0,-9.994367E-11
7.394400E+0,-1.013429E-10
7.394500E+0,-9.943403E-11
7.394600E+0,-1.012056E-10
7.394700E+0,-1.002870E-10
7.394800E+0,-9.995130E-11
7.394900E+0,-1.006807E-10
7.395000E+0,-1.004213E-10
7.395100E+0,-1.010377E-10
7.395200E+0,-1.000688E-10
7.395300E+0,-1.005098E-10
7.395400E+0,-9.956373E-11
7.395500E+0,-1.008623E-10
7.395600E+0,-9.932722E-11
7.395700E+0,-1.010377E-10
7.395800E+0,-9.969953E-11
7.395900E+0,-9.986890E-11
7.396000E+0,-1.004793E-10
7.396100E+0,-1.008500E-10
7.396200E+0,-1.014268E-10
7.396300E+0,-9.972852E-11
7.396400E+0,-1.004960E-10
7.396500E+0,-1.007982E-10
7.396600E+0,-1.009797E-10
7.396700E+0,-1.003847E-10
7.396800E+0,-1.001146E-10
7.396900E+0,-1.005144E-10
7.397000E+0,-1.004442E-10
7.397100E+0,-9.991163E-11
7.397200E+0,-1.012575E-10
7.397300E+0,-1.004518E-10
7.397400E+0,-1.012407E-10
7.397500E+0,-9.977735E-11
7.397600E+0,-9.831556E-11
7.397700E+0,-1.005449E-10
7.397800E+0,-9.981550E-11
7.397900E+0,-9.952558E-11
7.398000E+0,-9.963697E-11
7.398100E+0,-9.987348E-11
7.398200E+0,-9.993147E-11
7.398300E+0,-9.965070E-11
7.398400E+0,-1.004213E-10
7.398500E+0,-1.004121E-10
7.398600E+0,-9.965986E-11
7.398700E+0,-9.932264E-11
7.398800E+0,-9.971479E-11
7.398900E+0,-9.819807E-11
7.399000E+0,-9.765486E-11
7.399100E+0,-9.797071E-11
7.399200E+0,-9.904799E-11
7.399300E+0,-1.001390E-10
7.399400E+0,-9.969343E-11
7.399500E+0,-9.891523E-11
7.399600E+0,-9.943250E-11
7.399700E+0,-9.908460E-11
7.399800E+0,-9.846815E-11
7.399900E+0,-9.902815E-11
7.400000E+0,-9.907698E-11
7.400100E+0,-9.898390E-11
7.400200E+0,-9.779524E-11
7.400300E+0,-9.908156E-11
7.400400E+0,-9.760297E-11
7.400500E+0,-9.841017E-11
7.400600E+0,-9.858869E-11
7.400700E+0,-9.751906E-11
7.400800E+0,-9.880995E-11
7.400900E+0,-9.920362E-11
7.401000E+0,-9.673781E-11
7.401100E+0,-9.783338E-11
7.401200E+0,-9.940046E-11
7.401300E+0,-9.789594E-11
7.401400E+0,-9.935468E-11
7.401500E+0,-9.918226E-11
7.401600E+0,-1.000932E-10
7.401700E+0,-9.899305E-11
7.401800E+0,-9.823622E-11
7.401900E+0,-9.748243E-11
7.402000E+0,-1.001146E-10
7.402100E+0,-1.001680E-10
7.402200E+0,-9.861616E-11
7.402300E+0,-1.003236E-10
7.402400E+0,-1.002244E-10
7.402500E+0,-9.891676E-11
7.402600E+0,-9.920668E-11
7.402700E+0,-9.956373E-11
7.402800E+0,-9.948133E-11
7.402900E+0,-1.000810E-10
7.403000E+0,-9.983686E-11
7.403100E+0,-1.011720E-10
7.403200E+0,-1.002687E-10
7.403300E+0,-9.924177E-11
7.403400E+0,-9.967207E-11
7.403500E+0,-9.966902E-11
7.403600E+0,-1.001146E-10
7.403700E+0,-9.985975E-11
7.403800E+0,-9.924177E-11
7.403900E+0,-9.955152E-11
7.404000E+0,-9.963697E-11
7.404100E+0,-9.926619E-11
7.404200E+0,-1.003709E-10
7.404300E+0,-9.996656E-11
7.404400E+0,-1.002839E-10
7.404500E+0,-9.872755E-11
7.404600E+0,-9.906172E-11
7.404700E+0,-9.962171E-11
7.404800E+0,-9.895185E-11
7.404900E+0,-9.885572E-11
7.405000E+0,-9.899916E-11
7.405100E+0,-9.942488E-11
7.405200E+0,-1.001726E-10
7.405300E+0,-9.962324E-11
7.405400E+0,-1.000093E-10
7.405500E+0,-9.992231E-11
7.405600E+0,-9.975447E-11
7.405700E+0,-9.812177E-11
7.405800E+0,-1.006059E-10
7.405900E+0,-9.873823E-11
7.406000E+0,-9.997114E-11
7.406100E+0,-1.003862E-10
7.406200E+0,-1.000764E-10
7.406300E+0,-9.935163E-11
7.406400E+0,-9.761671E-11
7.406500E+0,-1.002260E-10
7.406600E+0,-1.004304E-10
7.406700E+0,-9.842543E-11
7.406800E+0,-9.846357E-11
7.406900E+0,-9.926619E-11
7.407000E+0,-9.988264E-11
7.407100E+0,-9.929976E-11
7.407200E+0,-9.920820E-11
7.407300E+0,-9.871381E-11
7.407400E+0,-9.992994E-11
7.407500E+0,-9.854292E-11
7.407600E+0,-9.771436E-11
7.407700E+0,-9.901289E-11
7.407800E+0,-9.893354E-11
7.407900E+0,-9.916853E-11
7.408000E+0,-9.979566E-11
7.408100E+0,-9.893965E-11
7.408200E+0,-9.886640E-11
7.408300E+0,-9.919904E-11
7.408400E+0,-9.907545E-11
7.408500E+0,-9.960188E-11
7.408600E+0,-9.778303E-11
7.408700E+0,-1.002733E-10
7.408800E+0,-1.000886E-10
7.408900E+0,-9.946760E-11
7.409000E+0,-9.999250E-11
7.409100E+0,-9.980329E-11
7.409200E+0,-1.006151E-10
7.409300E+0,-1.005876E-10
7.409400E+0,-9.919752E-11
7.409500E+0,-9.950270E-11
7.409600E+0,-9.971937E-11
7.409700E+0,-1.000734E-10
7.409800E+0,-1.005906E-10
7.409900E+0,-1.004838E-10
7.410000E+0,-1.011659E-10
7.410100E+0,-9.942792E-11
7.410200E+0,-1.003038E-10
7.410300E+0,-9.982466E-11
7.410400E+0,-9.923567E-11
7.410500E+0,-1.000657E-10
7.410600E+0,-1.002458E-10
7.410700E+0,-9.963545E-11
7.410800E+0,-1.011415E-10
7.410900E+0,-1.002916E-10
7.411000E+0,-1.003313E-10
7.411100E+0,-1.013582E-10
7.411200E+0,-1.006502E-10
7.411300E+0,-9.987806E-11
7.411400E+0,-1.005220E-10
7.411500E+0,-1.005128E-10
7.411600E+0,-1.006547E-10
7.411700E+0,-1.021791E-10
7.411800E+0,-1.018114E-10
7.411900E+0,-1.014573E-10
7.412000E+0,-1.006090E-10
7.412100E+0,-1.009889E-10
7.412200E+0,-1.006654E-10
7.412300E+0,-1.005174E-10
7.412400E+0,-1.001222E-10
7.412500E+0,-9.976973E-11
7.412600E+0,-1.006059E-10
7.412700E+0,-1.017534E-10
7.412800E+0,-1.006868E-10
7.412900E+0,-1.004869E-10
7.413000E+0,-9.961713E-11
7.413100E+0,-1.007463E-10
7.413200E+0,-1.005098E-10
7.413300E+0,-9.927381E-11
7.413400E+0,-1.002641E-10
7.413500E+0,-1.002076E-10
7.413600E+0,-1.003602E-10
7.413700E+0,-1.003923E-10
7.413800E+0,-9.973616E-11
7.413900E+0,-1.001344E-10
7.414000E+0,-1.000200E-10
7.414100E+0,-1.007905E-10
7.414200E+0,-9.823622E-11
7.414300E+0,-9.906324E-11
7.414400E+0,-9.862074E-11
7.414500E+0,-9.973005E-11
7.414600E+0,-9.992994E-11
7.414700E+0,-9.954847E-11
7.414800E+0,-9.965223E-11
7.414900E+0,-9.960493E-11
7.415000E+0,-9.901899E-11
7.415100E+0,-9.958052E-11
7.415200E+0,-9.872755E-11
7.415300E+0,-9.837049E-11
7.415400E+0,-9.782728E-11
7.415500E+0,-9.844526E-11
7.415600E+0,-9.987501E-11
7.415700E+0,-9.901594E-11
7.415800E+0,-9.841474E-11
7.415900E+0,-9.988722E-11
7.416000E+0,-9.983991E-11
7.416100E+0,-9.849867E-11
7.416200E+0,-9.873518E-11
7.416300E+0,-9.802564E-11
7.416400E+0,-9.782728E-11
7.416500E+0,-9.861158E-11
7.416600E+0,-9.737562E-11
7.416700E+0,-9.917768E-11
7.416800E+0,-9.889997E-11
7.416900E+0,-9.839033E-11
7.417000E+0,-1.003984E-10
7.417100E+0,-9.893507E-11
7.417200E+0,-9.841017E-11
7.417300E+0,-9.855818E-11
7.417400E+0,-9.813551E-11
7.417500E+0,-9.921888E-11
7.417600E+0,-9.806227E-11
7.417700E+0,-9.926161E-11
7.417800E+0,-9.863294E-11
7.417900E+0,-9.840101E-11
7.418000E+0,-9.877332E-11
7.418100E+0,-9.787916E-11
7.418200E+0,-9.975904E-11
7.418300E+0,-9.976667E-11
7.418400E+0,-9.912886E-11
7.418500E+0,-9.893660E-11
7.418600E+0,-1.004747E-10
7.418700E+0,-9.934706E-11
7.418800E+0,-9.881757E-11
7.418900E+0,-9.957136E-11
7.419000E+0,-9.945540E-11
7.419100E+0,-9.897932E-11
7.419200E+0,-9.838728E-11
7.419300E+0,-9.979719E-11
7.419400E+0,-9.830488E-11
7.419500E+0,-9.977430E-11
7.419600E+0,-9.959578E-11
7.419700E+0,-1.001039E-10
7.419800E+0,-9.952406E-11
7.419900E+0,-1.009477E-10
7.420000E+0,-1.002946E-10
7.420100E+0,-9.889844E-11
7.420200E+0,-9.989180E-11
7.420300E+0,-1.009309E-10
7.420400E+0,-9.953626E-11
7.420500E+0,-9.909834E-11
7.420600E+0,-1.001924E-10
7.420700E+0,-1.012895E-10
7.420800E+0,-9.880231E-11
7.420900E+0,-9.993299E-11
7.421000E+0,-1.017595E-10
7.421100E+0,-9.996046E-11
7.421200E+0,-9.987501E-11
7.421300E+0,-9.897779E-11
7.421400E+0,-1.005830E-10
7.421500E+0,-9.833387E-11
7.421600E+0,-1.006486E-10
7.421700E+0,-9.988722E-11
7.421800E+0,-1.002550E-10
7.421900E+0,-1.001344E-10
7.422000E+0,-1.007219E-10
7.422100E+0,-1.005235E-10
7.422200E+0,-9.979872E-11
7.422300E+0,-9.999708E-11
7.422400E+0,-1.010042E-10
7.422500E+0,-1.006975E-10
7.422600E+0,-1.005510E-10
7.422700E+0,-9.935468E-11
7.422800E+0,-1.003282E-10
7.422900E+0,-9.933332E-11
7.423000E+0,-9.953931E-11
7.423100E+0,-9.895338E-11
7.423200E+0,-1.003206E-10
7.423300E+0,-9.978803E-11
7.423400E+0,-9.952711E-11
7.423500E+0,-9.850477E-11
7.423600E+0,-9.933485E-11
7.423700E+0,-9.976973E-11
7.423800E+0,-9.784559E-11
7.423900E+0,-9.971937E-11
7.424000E+0,-9.990248E-11
7.424100E+0,-9.941572E-11
7.424200E+0,-9.958204E-11
7.424300E+0,-9.984755E-11
7.424400E+0,-9.951338E-11
7.424500E+0,-1.000078E-10
7.424600E+0,-9.956526E-11
7.424700E+0,-9.896253E-11
7.424800E+0,-9.936842E-11
7.424900E+0,-9.896101E-11
7.425000E+0,-9.981092E-11
7.425100E+0,-1.002946E-10
7.425200E+0,-9.920820E-11
7.425300E+0,-9.984449E-11
7.425400E+0,-9.848188E-11
7.425500E+0,-1.002000E-10
7.425600E+0,-9.891370E-11
7.425700E+0,-1.003007E-10
7.425800E+0,-9.945234E-11
7.425900E+0,-1.006303E-10
7.426000E+0,-1.000108E-10
7.426100E+0,-9.946302E-11
7.426200E+0,-9.974378E-11
7.426300E+0,-9.989180E-11
7.426400E+0,-9.965223E-11
7.426500E+0,-1.005754E-10
7.426600E+0,-1.008531E-10
7.426700E+0,-9.942945E-11
7.426800E+0,-9.998335E-11
7.426900E+0,-1.003694E-10
7.427000E+0,-1.002763E-10
7.427100E+0,-1.001939E-10
7.427200E+0,-9.995893E-11
7.427300E+0,-9.982008E-11
7.427400E+0,-1.011690E-10
7.427500E+0,-9.957746E-11
7.427600E+0,-1.010026E-10
7.427700E+0,-1.006990E-10
7.427800E+0,-1.013994E-10
7.427900E+0,-9.983533E-11
7.428000E+0,-1.015519E-10
7.428100E+0,-1.005861E-10
7.428200E+0,-1.005372E-10
7.428300E+0,-1.005601E-10
7.428400E+0,-1.000551E-10
7.428500E+0,-1.007936E-10
7.428600E+0,-1.003450E-10
7.428700E+0,-1.023515E-10
7.428800E+0,-9.998945E-11
7.428900E+0,-1.003389E-10
7.429000E+0,-1.010789E-10
7.429100E+0,-1.001024E-10
7.429200E+0,-1.002382E-10
7.429300E+0,-1.007615E-10
7.429400E+0,-1.003663E-10
7.429500E+0,-1.005571E-10
7.429600E+0,-1.002076E-10
7.429700E+0,-1.002962E-10
7.429800E+0,-1.004152E-10
7.429900E+0,-1.003404E-10
7.430000E+0,-1.005693E-10
7.430100E+0,-9.928144E-11
7.430200E+0,-1.005327E-10
7.430300E+0,-9.970106E-11
7.430400E+0,-9.951032E-11
7.430500E+0,-1.002992E-10
7.430600E+0,-9.902967E-11
7.430700E+0,-9.860548E-11
7.430800E+0,-9.720930E-11
7.430900E+0,-9.970411E-11
7.431000E+0,-9.853681E-11
7.431100E+0,-9.912733E-11
7.431200E+0,-9.830946E-11
7.431300E+0,-9.891523E-11
7.431400E+0,-9.922651E-11
7.431500E+0,-9.939436E-11
7.431600E+0,-9.927076E-11
7.431700E+0,-9.892896E-11
7.431800E+0,-9.883131E-11
7.431900E+0,-9.841627E-11
7.432000E+0,-9.920820E-11
7.432100E+0,-9.862379E-11
7.432200E+0,-9.821791E-11
7.432300E+0,-9.883741E-11
7.432400E+0,-9.990095E-11
7.432500E+0,-9.777387E-11
7.432600E+0,-9.764722E-11
7.432700E+0,-9.825148E-11
7.432800E+0,-9.980940E-11
7.432900E+0,-9.982160E-11
7.433000E+0,-9.817213E-11
7.433100E+0,-9.774793E-11
7.433200E+0,-9.887098E-11
7.433300E+0,-9.730695E-11
7.433400E+0,-9.670576E-11
7.433500E+0,-9.840712E-11
7.433600E+0,-9.885420E-11
7.433700E+0,-9.762434E-11
7.433800E+0,-9.748396E-11
7.433900E+0,-9.731611E-11
7.434000E+0,-9.851393E-11
7.434100E+0,-9.812177E-11
7.434200E+0,-9.893354E-11
7.434300E+0,-9.825453E-11
7.434400E+0,-9.819044E-11
7.434500E+0,-9.763807E-11
7.434600E+0,-9.648451E-11
7.434700E+0,-9.669966E-11
7.434800E+0,-9.735884E-11
7.434900E+0,-9.765333E-11
7.435000E+0,-9.773878E-11
7.435100E+0,-9.861158E-11
7.435200E+0,-9.856581E-11
7.435300E+0,-9.877943E-11
7.435400E+0,-9.943250E-11
7.435500E+0,-9.804548E-11
7.435600E+0,-9.880689E-11
7.435700E+0,-9.821485E-11
7.435800E+0,-9.843458E-11
7.435900E+0,-9.976362E-11
7.436000E+0,-9.768843E-11
7.436100E+0,-9.802564E-11
7.436200E+0,-9.880995E-11
7.436300E+0,-9.780592E-11
7.436400E+0,-9.834455E-11
7.436500E+0,-9.951032E-11
7.436600E+0,-9.770216E-11
7.436700E+0,-9.945692E-11
7.436800E+0,-9.962477E-11
7.436900E+0,-9.849714E-11
7.437000E+0,-9.901594E-11
7.437100E+0,-9.817976E-11
7.437200E+0,-1.007234E-10
7.437300E+0,-9.866804E-11
7.437400E+0,-9.745497E-11
7.437500E+0,-9.849256E-11
7.437600E+0,-9.978193E-11
7.437700E+0,-9.983533E-11
7.437800E+0,-9.778913E-11
7.437900E+0,-9.962629E-11
7.438000E+0,-1.001954E-10
7.438100E+0,-9.883284E-11
7.438200E+0,-9.906172E-11
7.438300E+0,-9.909529E-11
7.438400E+0,-9.855512E-11
7.438500E+0,-9.847273E-11
7.438600E+0,-9.875349E-11
7.438700E+0,-9.959578E-11
7.438800E+0,-9.954084E-11
7.438900E+0,-9.928144E-11
7.439000E+0,-9.825453E-11
7.439100E+0,-9.906324E-11
7.439200E+0,-9.811415E-11
7.439300E+0,-1.000352E-10
7.439400E+0,-9.838117E-11
7.439500E+0,-9.863905E-11
7.439600E+0,-9.915632E-11
7.439700E+0,-9.982008E-11
7.439800E+0,-9.740309E-11
7.439900E+0,-9.875959E-11
7.440000E+0,-9.915022E-11
7.440100E+0,-9.949049E-11
7.440200E+0,-9.882063E-11
7.440300E+0,-9.773268E-11
7.440400E+0,-9.914869E-11
7.440500E+0,-9.844526E-11
7.440600E+0,-9.855055E-11
7.440700E+0,-9.837507E-11
7.440800E+0,-9.819349E-11
7.440900E+0,-9.808820E-11
7.441000E+0,-9.750532E-11
7.441100E+0,-9.803022E-11
7.441200E+0,-9.786542E-11
7.441300E+0,-9.883741E-11
7.441400E+0,-9.943708E-11
7.441500E+0,-9.936232E-11
7.441600E+0,-9.939283E-11
7.441700E+0,-9.997724E-11
7.441800E+0,-9.893354E-11
7.441900E+0,-9.905866E-11
7.442000E+0,-1.010209E-10
7.442100E+0,-9.997419E-11
7.442200E+0,-1.004411E-10
7.442300E+0,-1.000566E-10
7.442400E+0,-9.974684E-11
7.442500E+0,-9.931654E-11
7.442600E+0,-9.928754E-11
7.442700E+0,-9.989485E-11
7.442800E+0,-1.003557E-10
7.442900E+0,-9.977583E-11
7.443000E+0,-1.002443E-10
7.443100E+0,-9.850935E-11
7.443200E+0,-1.003572E-10
7.443300E+0,-1.000352E-10
7.443400E+0,-1.008317E-10
7.443500E+0,-1.008027E-10
7.443600E+0,-9.958814E-11
7.443700E+0,-1.006288E-10
7.443800E+0,-1.012864E-10
7.443900E+0,-9.947370E-11
7.444000E+0,-9.949964E-11
7.444100E+0,-1.002580E-10
7.444200E+0,-1.011491E-10
7.444300E+0,-9.952558E-11
7.444400E+0,-1.004197E-10
7.444500E+0,-9.914412E-11
7.444600E+0,-9.941572E-11
7.444700E+0,-1.004869E-10
7.444800E+0,-1.016694E-10
7.444900E+0,-1.000612E-10
7.445000E+0,-9.956983E-11
7.445100E+0,-1.022066E-10
7.445200E+0,-1.019761E-10
7.445300E+0,-9.992384E-11
7.445400E+0,-1.001604E-10
7.445500E+0,-9.999403E-11
7.445600E+0,-9.979872E-11
7.445700E+0,-1.001878E-10
7.445800E+0,-9.962782E-11
7.445900E+0,-1.011583E-10
7.446000E+0,-1.002305E-10
7.446100E+0,-9.934706E-11
7.446200E+0,-1.001527E-10
7.446300E+0,-1.016984E-10
7.446400E+0,-9.993299E-11
7.446500E+0,-9.958204E-11
7.446600E+0,-9.996809E-11
7.446700E+0,-9.983991E-11
7.446800E+0,-9.888777E-11
7.446900E+0,-1.018663E-10
7.447000E+0,-9.999097E-11
7.447100E+0,-9.936079E-11
7.447200E+0,-9.992079E-11
7.447300E+0,-1.005311E-10
7.447400E+0,-9.991926E-11
7.447500E+0,-1.006669E-10
7.447600E+0,-9.877332E-11
7.447700E+0,-9.856276E-11
7.447800E+0,-9.916242E-11
7.447900E+0,-9.835218E-11
7.448000E+0,-9.981092E-11
7.448100E+0,-1.000673E-10
7.448200E+0,-9.895491E-11
7.448300E+0,-9.833540E-11
7.448400E+0,-9.995283E-11
7.448500E+0,-9.794324E-11
7.448600E+0,-9.837355E-11
7.448700E+0,-9.927686E-11
7.448800E+0,-9.943861E-11
7.448900E+0,-9.952558E-11
7.449000E+0,-9.927992E-11
7.449100E+0,-9.800276E-11
7.449200E+0,-9.834913E-11
7.449300E+0,-9.850935E-11
7.449400E+0,-9.828657E-11
7.449500E+0,-9.885878E-11
7.449600E+0,-9.927839E-11
7.449700E+0,-9.904493E-11
7.449800E+0,-9.797834E-11
7.449900E+0,-9.661726E-11
7.450000E+0,-9.868024E-11
7.450100E+0,-9.988722E-11
7.450200E+0,-9.873365E-11
7.450300E+0,-9.792647E-11
7.450400E+0,-9.854139E-11
7.450500E+0,-9.943556E-11
7.450600E+0,-9.893507E-11
7.450700E+0,-9.848646E-11
7.450800E+0,-9.734816E-11
7.450900E+0,-9.753431E-11
7.451000E+0,-9.817060E-11
7.451100E+0,-9.838422E-11
7.451200E+0,-9.933790E-11
7.451300E+0,-9.875806E-11
7.451400E+0,-9.863600E-11
7.451500E+0,-9.782423E-11
7.451600E+0,-9.757398E-11
7.451700E+0,-9.903730E-11
7.451800E+0,-9.825758E-11
7.451900E+0,-9.832319E-11
7.452000E+0,-9.984449E-11
7.452100E+0,-9.905561E-11
7.452200E+0,-9.777540E-11
7.452300E+0,-9.944776E-11
7.452400E+0,-9.873671E-11
7.452500E+0,-9.891218E-11
7.452600E+0,-9.822858E-11
7.452700E+0,-9.827741E-11
7.452800E+0,-9.851087E-11
7.452900E+0,-9.928907E-11
7.453000E+0,-9.949201E-11
7.453100E+0,-9.815840E-11
7.453200E+0,-9.904951E-11
7.453300E+0,-9.799818E-11
7.453400E+0,-9.857649E-11
7.453500E+0,-9.792951E-11
7.453600E+0,-1.006761E-10
7.453700E+0,-9.861768E-11
7.453800E+0,-9.763044E-11
7.453900E+0,-9.884352E-11
7.454000E+0,-9.956526E-11
7.454100E+0,-9.920210E-11
7.454200E+0,-9.917616E-11
7.454300E+0,-9.758924E-11
7.454400E+0,-9.970717E-11
7.454500E+0,-9.930891E-11
7.454600E+0,-9.923567E-11
7.454700E+0,-9.895185E-11
7.454800E+0,-9.989790E-11
7.454900E+0,-9.933790E-11
7.455000E+0,-9.890760E-11
7.455100E+0,-9.897322E-11
7.455200E+0,-9.949964E-11
7.455300E+0,-9.927381E-11
7.455400E+0,-9.980176E-11
7.455500E+0,-9.863294E-11
7.455600E+0,-9.873213E-11
7.455700E+0,-9.960951E-11
7.455800E+0,-9.983229E-11
7.455900E+0,-9.787000E-11
7.456000E+0,-9.811262E-11
7.456100E+0,-9.936079E-11
7.456200E+0,-1.001359E-10
7.456300E+0,-9.904035E-11
7.456400E+0,-9.835523E-11
7.456500E+0,-9.882520E-11
7.456600E+0,-9.956526E-11
7.456700E+0,-9.830793E-11
7.456800E+0,-9.839186E-11
7.456900E+0,-9.837965E-11
7.457000E+0,-9.893202E-11
7.457100E+0,-9.992079E-11
7.457200E+0,-9.923414E-11
7.457300E+0,-9.866499E-11
7.457400E+0,-9.800429E-11
7.457500E+0,-9.840712E-11
7.457600E+0,-9.890608E-11
7.457700E+0,-9.872602E-11
7.457800E+0,-1.000276E-10
7.457900E+0,-9.811415E-11
7.458000E+0,-1.010103E-10
7.458100E+0,-9.897474E-11
7.458200E+0,-9.864667E-11
7.458300E+0,-9.744886E-11
7.458400E+0,-9.972090E-11
7.458500E+0,-9.779371E-11
7.458600E+0,-9.889235E-11
7.458700E+0,-9.904341E-11
7.458800E+0,-9.925855E-11
7.458900E+0,-9.931196E-11
7.459000E+0,-9.986128E-11
7.459100E+0,-9.897169E-11
7.459200E+0,-1.005174E-10
7.459300E+0,-1.002153E-10
7.459400E+0,-9.928754E-11
7.459500E+0,-9.911817E-11
7.459600E+0,-1.001481E-10
7.459700E+0,-9.933180E-11
7.459800E+0,-9.990553E-11
7.459900E+0,-9.986738E-11
7.460000E+0,-1.004671E-10
7.460100E+0,-9.976057E-11
7.460200E+0,-9.851545E-11
7.460300E+0,-9.975142E-11
7.460400E+0,-1.001176E-10
7.460500E+0,-1.017915E-10
7.460600E+0,-9.996046E-11
7.460700E+0,-9.939283E-11
7.460800E+0,-1.004045E-10
7.460900E+0,-1.006746E-10
7.461000E+0,-1.004716E-10
7.461100E+0,-9.958814E-11
7.461200E+0,-9.994672E-11
7.461300E+0,-1.001481E-10
7.461400E+0,-1.013292E-10
7.461500E+0,-9.960798E-11
7.461600E+0,-1.005601E-10
7.461700E+0,-9.988111E-11
7.461800E+0,-1.009309E-10
7.461900E+0,-1.013963E-10
7.462000E+0,-1.006105E-10
7.462100E+0,-1.017213E-10
7.462200E+0,-9.979414E-11
7.462300E+0,-9.939741E-11
7.462400E+0,-1.005952E-10
7.462500E+0,-1.006410E-10
7.462600E+0,-1.015260E-10
7.462700E+0,-9.942182E-11
7.462800E+0,-1.000230E-10
7.462900E+0,-1.005968E-10
7.463000E+0,-1.018052E-10
7.463100E+0,-1.010362E-10
7.463200E+0,-1.000764E-10
7.463300E+0,-1.002839E-10
7.463400E+0,-1.001405E-10
7.463500E+0,-9.955152E-11
7.463600E+0,-1.003633E-10
7.463700E+0,-9.997572E-11
7.463800E+0,-9.991011E-11
7.463900E+0,-9.929518E-11
7.464000E+0,-1.001222E-10
7.464100E+0,-1.003236E-10
7.464200E+0,-9.967970E-11
7.464300E+0,-1.006990E-10
7.464400E+0,-1.003892E-10
7.464500E+0,-1.009416E-10
7.464600E+0,-9.989027E-11
7.464700E+0,-1.011506E-10
7.464800E+0,-1.004960E-10
7.464900E+0,-1.002351E-10
7.465000E+0,-9.907392E-11
7.465100E+0,-9.975904E-11
7.465200E+0,-9.978956E-11
7.465300E+0,-9.873671E-11
7.465400E+0,-9.836134E-11
7.465500E+0,-9.981092E-11
7.465600E+0,-9.942792E-11
7.465700E+0,-9.899916E-11
7.465800E+0,-9.983533E-11
7.465900E+0,-9.880384E-11
7.466000E+0,-9.981245E-11
7.466100E+0,-9.839948E-11
7.466200E+0,-9.990095E-11
7.466300E+0,-1.005601E-10
7.466400E+0,-9.852308E-11
7.466500E+0,-9.962477E-11
7.466600E+0,-9.917463E-11
7.466700E+0,-9.883741E-11
7.466800E+0,-9.969343E-11
7.466900E+0,-9.881300E-11
7.467000E+0,-9.811262E-11
7.467100E+0,-9.763197E-11
7.467200E+0,-9.870772E-11
7.467300E+0,-9.889539E-11
7.467400E+0,-9.862837E-11
